,address,date,price
28115, 서정동,2016,41.666666666666664
28116, 서정동,2016,137.83783783783784
28117, 서정동,2016,102.62962962962963
28118, 서정동,2016,102.63265306122449
28119, 서정동,2016,102.63253012048193
28120, 서정동,2016,102.63333333333334
28121, 서정동,2016,128.0
28122, 칠괴동,2016,55.44904458598726
28123, 칠괴동,2016,51.095238095238095
28124, 칠원동,2016,110.07407407407408
28125, 칠원동,2016,110.08881578947368
28126, 칠원동,2016,38.75
28127, 칠원동,2016,100.07843137254902
28128, 칠원동,2016,100.07894736842105
28129, 칠원동,2016,100.07816711590297
28130, 칠원동,2016,100.07755102040817
28131, 칠원동,2016,38.723404255319146
28132, 칠원동,2016,38.723404255319146
28133, 칠원동,2016,113.85714285714286
28134, 도일동,2016,59.42857142857143
28135, 도일동,2016,55.66265060240964
28136, 도일동,2016,51.32890365448505
28137, 도일동,2016,48.214285714285715
28138, 도일동,2016,22.90909090909091
28139, 도일동,2016,22.90874343048256
28140, 장안동,2016,16.42549863120845
28141, 장안동,2016,105.9001512859304
28142, 장안동,2016,105.9001512859304
28143, 장안동,2016,24.126984126984127
28144, 장안동,2016,15.048543689320388
28145, 이충동,2016,151.0
28146, 이충동,2016,123.0
28147, 지산동,2016,227.28205128205127
28148, 지산동,2016,227.27272727272728
28149, 지산동,2016,133.33333333333334
28150, 지산동,2016,196.57142857142858
28151, 지산동,2016,11.904761904761905
28152, 독곡동,2016,37.5
28153, 독곡동,2016,43.26923076923077
28154, 독곡동,2016,44.44444444444444
28155, 독곡동,2016,45.18072289156626
28156, 독곡동,2016,29.801324503311257
28157, 신장동,2016,17.846811721796
28158, 신장동,2016,257.14285714285717
28159, 신장동,2016,257.14285714285717
28160, 신장동,2016,57.69230769230769
28161, 신장동,2016,83.33333333333333
28162, 신장동,2016,25.0
28163, 신장동,2016,110.0
28164, 신장동,2016,73.81679389312977
28165, 신장동,2016,27.048780487804876
28166, 신장동,2016,41.666666666666664
28167, 신장동,2016,66.66666666666667
28168, 신장동,2016,261.1111111111111
28169, 신장동,2016,126.58227848101266
28170, 신장동,2016,129.7872340425532
28171, 신장동,2016,54.285714285714285
28172, 평택동,2016,208.33333333333334
28173, 평택동,2016,142.85714285714286
28174, 평택동,2016,128.16964285714286
28175, 평택동,2016,194.44444444444446
28176, 평택동,2016,106.74157303370787
28177, 평택동,2016,168.62745098039215
28178, 평택동,2016,178.03030303030303
28179, 평택동,2016,101.01010101010101
28180, 통복동,2016,44.6
28181, 통복동,2016,44.60648148148148
28182, 통복동,2016,250.0
28183, 통복동,2016,151.78571428571428
28184, 통복동,2016,44.403669724770644
28185, 통복동,2016,44.274809160305345
28186, 군문동,2016,21.21212121212121
28187, 군문동,2016,21.21212121212121
28188, 유천동,2016,13.002292920607625
28189, 유천동,2016,13.020356234096692
28190, 유천동,2016,7.345739471106758
28191, 합정동,2016,72.22222222222223
28192, 비전동,2016,104.40711462450592
28193, 비전동,2016,104.70270270270271
28194, 비전동,2016,105.64044943820225
28195, 비전동,2016,111.10132158590308
28196, 비전동,2016,206.86695278969958
28197, 비전동,2016,166.07773851590105
28198, 비전동,2016,260.056640625
28199, 비전동,2016,111.14655172413794
28200, 동삭동,2016,79.70244420828905
28201, 동삭동,2016,105.76923076923077
28202, 동삭동,2016,60.6448362720403
28203, 동삭동,2016,23.8875
28204, 동삭동,2016,23.529411764705884
28205, 동삭동,2016,36.11538461538461
28206, 동삭동,2016,68.04984423676012
28207, 세교동,2016,111.16504854368932
28208, 지제동,2016,166.66666666666666
28209, 지제동,2016,44.44444444444444
28210, 지제동,2016,117.64285714285714
28211, 지제동,2016,117.66666666666667
28212, 지제동,2016,106.52173913043478
28213, 지제동,2016,129.29145361577795
28214, 지제동,2016,87.41721854304636
28215, 지제동,2016,136.0
28216, 지제동,2016,134.1
28217, 지제동,2016,134.2
28218, 지제동,2016,136.0
28219, 지제동,2016,134.1
28220, 지제동,2016,134.0
28221, 지제동,2016,136.1348167539267
28222, 지제동,2016,136.11111111111111
28223, 지제동,2016,136.0
28224, 지제동,2016,136.0
28225, 신대동,2016,70.96774193548387
28226, 신대동,2016,60.5
28227, 신대동,2016,60.5
28228, 신대동,2016,60.5
28229, 신대동,2016,46.88644688644688
28230, 신대동,2016,22.685574229691877
28231, 신대동,2016,48.828125
28232, 소사동,2016,6.941266209000763
28233, 소사동,2016,22.727272727272727
28234, 소사동,2016,257.06774519716885
28235, 소사동,2016,255.55555555555554
28236, 소사동,2016,239.43262411347519
28237, 소사동,2016,255.24193548387098
28238, 소사동,2016,256.140350877193
28239, 소사동,2016,254.49101796407186
28240, 용이동,2016,89.45386064030131
28241, 용이동,2016,89.40217391304348
28242, 용이동,2016,89.33717579250721
28243, 용이동,2016,89.28571428571429
28244, 용이동,2016,89.61748633879782
28245, 용이동,2016,95.67395264116576
28246, 용이동,2016,82.5
28247, 용이동,2016,40.0
28248, 용이동,2016,99.5957894736842
28249, 용이동,2016,38.98736462093863
28250, 용이동,2016,123.60122699386503
28251, 용이동,2016,135.62869198312237
28252, 용이동,2016,70.69406392694064
28253, 용이동,2016,52.233333333333334
28254, 용이동,2016,135.6106346483705
28255, 용이동,2016,52.39622641509434
28256, 용이동,2016,57.60069444444444
28257, 용이동,2016,35.4
28258, 용이동,2016,51.35495467333542
28259, 용이동,2016,130.0
28260, 용이동,2016,163.5
28261, 월곡동,2016,33.14622641509434
28262, 월곡동,2016,33.125
28263, 월곡동,2016,31.93548387096774
28264, 월곡동,2016,33.41772151898734
28265, 월곡동,2016,23.80952380952381
28266, 월곡동,2016,24.0625
28267, 월곡동,2016,24.09090909090909
28268, 월곡동,2016,24.05912596401028
28269, 월곡동,2016,24.05607476635514
28270, 월곡동,2016,24.083333333333332
28271, 월곡동,2016,24.0
28272, 월곡동,2016,24.057377049180328
28273, 월곡동,2016,24.0
28274, 월곡동,2016,24.03125
28275, 청룡동,2016,12.126696832579185
28276, 청룡동,2016,14.778987828315183
28277, 청룡동,2016,9.154499151103565
28278, 청룡동,2016,9.154639175257731
28279, 청룡동,2016,15.124907063197027
28280, 청룡동,2016,15.124950884086443
28281, 청룡동,2016,15.122641509433961
28282, 청룡동,2016,24.93765586034913
28283, 청룡동,2016,6.439781021897811
28284, 청룡동,2016,6.5
28285, 청룡동,2016,6.428884026258205
28286, 청룡동,2016,6.429369513168396
28287, 청룡동,2016,24.074074074074073
28288, 죽백동,2016,24.2
28289, 죽백동,2016,22.201059850374065
28290, 죽백동,2016,30.72
28291, 죽백동,2016,30.703030303030303
28292, 죽백동,2016,30.70278637770898
28293, 죽백동,2016,33.294392523364486
28294, 죽백동,2016,33.29466357308585
28295, 죽백동,2016,90.81632653061224
28296, 죽백동,2016,15.731092436974789
28297,팽성읍 객사리,2016,16.666666666666668
28298,팽성읍 객사리,2016,59.773371104815865
28299,팽성읍 남산리,2016,54.83870967741935
28300,팽성읍 남산리,2016,33.2311320754717
28301,팽성읍 추팔리,2016,15.116279069767442
28302,팽성읍 추팔리,2016,15.757575757575758
28303,팽성읍 노와리,2016,19.522776572668114
28304,팽성읍 평궁리,2016,4.794520547945205
28305,팽성읍 두리,2016,23.923444976076556
28306,팽성읍 두리,2016,16.32088520055325
28307,팽성읍 두리,2016,16.245006657789613
28308,팽성읍 신호리,2016,23.17241379310345
28309,팽성읍 신호리,2016,23.25
28310,팽성읍 근내리,2016,112.0
28311,팽성읍 근내리,2016,111.11111111111111
28312,팽성읍 근내리,2016,110.56410256410257
28313,팽성읍 근내리,2016,112.51851851851852
28314,팽성읍 근내리,2016,112.0754716981132
28315,팽성읍 근내리,2016,113.07692307692308
28316,팽성읍 근내리,2016,113.76923076923077
28317,팽성읍 근내리,2016,113.5909090909091
28318,팽성읍 근내리,2016,108.88888888888889
28319,팽성읍 근내리,2016,12.222222222222221
28320,팽성읍 근내리,2016,40.0
28321,팽성읍 근내리,2016,11.904761904761905
28322,팽성읍 근내리,2016,12.5
28323,팽성읍 근내리,2016,37.03703703703704
28324,팽성읍 근내리,2016,12.0
28325,팽성읍 근내리,2016,30.666666666666668
28326,팽성읍 석봉리,2016,13.381369016984046
28327,팽성읍 석봉리,2016,11.0
28328,팽성읍 석봉리,2016,9.61286089238845
28329,팽성읍 원정리,2016,51.18055555555556
28330,팽성읍 원정리,2016,33.224489795918366
28331,팽성읍 원정리,2016,8.3
28332,팽성읍 원정리,2016,54.34782608695652
28333,팽성읍 원정리,2016,8.248
28334,팽성읍 원정리,2016,8.333333333333334
28335,팽성읍 원정리,2016,54.47209145931406
28336,팽성읍 신대리,2016,60.471014492753625
28337,팽성읍 신대리,2016,34.765306122448976
28338,팽성읍 본정리,2016,120.96
28339,팽성읍 본정리,2016,34.403669724770644
28340,팽성읍 본정리,2016,37.069204152249135
28341,팽성읍 본정리,2016,21.172638436482085
28342,팽성읍 노양리,2016,30.25540275049116
28343,팽성읍 노양리,2016,4.51077943615257
28344,팽성읍 노성리,2016,5.027785128340831
28345,팽성읍 노성리,2016,4.545454545454546
28346,팽성읍 노성리,2016,4.551724137931035
28347,팽성읍 두정리,2016,39.666666666666664
28348,팽성읍 두정리,2016,39.5
28349,팽성읍 두정리,2016,39.69444444444444
28350,팽성읍 두정리,2016,39.705882352941174
28351,팽성읍 두정리,2016,39.5
28352,팽성읍 두정리,2016,34.48275862068966
28353,팽성읍 석근리,2016,7.751196172248804
28354,팽성읍 대사리,2016,34.48275862068966
28355,팽성읍 대사리,2016,34.51143451143451
28356,팽성읍 대사리,2016,34.51327433628319
28357,팽성읍 대사리,2016,34.55621301775148
28358,팽성읍 대사리,2016,35.294117647058826
28359,팽성읍 대사리,2016,35.0
28360,팽성읍 대사리,2016,34.91891891891892
28361,팽성읍 대사리,2016,34.96402877697842
28362,팽성읍 안정리,2016,307.6923076923077
28363,팽성읍 안정리,2016,300.0
28364,팽성읍 안정리,2016,309.5238095238095
28365,팽성읍 안정리,2016,272.2835820895522
28366,팽성읍 안정리,2016,39.63011889035667
28367,팽성읍 안정리,2016,685.7142857142857
28368,팽성읍 안정리,2016,85.01182033096927
28369,팽성읍 안정리,2016,90.9090909090909
28370,팽성읍 안정리,2016,97.22222222222223
28371,팽성읍 안정리,2016,110.0
28372,팽성읍 안정리,2016,42.857142857142854
28373,팽성읍 안정리,2016,151.20663650075414
28374,팽성읍 안정리,2016,262.2641509433962
28375,팽성읍 안정리,2016,262.5503355704698
28376,팽성읍 안정리,2016,262.4581005586592
28377,팽성읍 동창리,2016,42.17577706323687
28378,팽성읍 동창리,2016,49.863013698630134
28379,팽성읍 동창리,2016,51.48861646234676
28380,팽성읍 송화리,2016,24.20221169036335
28381,팽성읍 송화리,2016,63.442622950819676
28382,팽성읍 송화리,2016,63.55263157894737
28383,팽성읍 송화리,2016,16.46706586826347
28384,팽성읍 송화리,2016,65.02242152466367
28385,팽성읍 송화리,2016,8.695652173913043
28386,팽성읍 송화리,2016,32.67438016528926
28387,팽성읍 송화리,2016,36.241900647948164
28388,팽성읍 송화리,2016,37.898936170212764
28389,안중읍 안중리,2016,181.8181818181818
28390,안중읍 안중리,2016,242.42424242424244
28391,안중읍 안중리,2016,81.9
28392,안중읍 안중리,2016,13.618421052631579
28393,안중읍 안중리,2016,83.08695652173913
28394,안중읍 안중리,2016,5.7476231633535
28395,안중읍 안중리,2016,5.7478991596638656
28396,안중읍 안중리,2016,65.33333333333333
28397,안중읍 안중리,2016,65.33333333333333
28398,안중읍 안중리,2016,65.52941176470588
28399,안중읍 안중리,2016,65.6086956521739
28400,안중읍 안중리,2016,33.249370277078086
28401,안중읍 안중리,2016,65.33333333333333
28402,안중읍 안중리,2016,64.7
28403,안중읍 안중리,2016,65.0
28404,안중읍 안중리,2016,63.411764705882355
28405,안중읍 안중리,2016,65.6086956521739
28406,안중읍 안중리,2016,6.945668135095448
28407,안중읍 안중리,2016,32.666666666666664
28408,안중읍 안중리,2016,32.666666666666664
28409,안중읍 안중리,2016,32.57692307692308
28410,안중읍 안중리,2016,66.0
28411,안중읍 안중리,2016,67.375
28412,안중읍 안중리,2016,65.88888888888889
28413,안중읍 안중리,2016,65.33333333333333
28414,안중읍 안중리,2016,26.87224669603524
28415,안중읍 안중리,2016,32.666666666666664
28416,안중읍 안중리,2016,83.41666666666667
28417,안중읍 학현리,2016,15.2046783625731
28418,안중읍 학현리,2016,14.754098360655737
28419,안중읍 학현리,2016,15.384615384615385
28420,안중읍 학현리,2016,15.102481121898597
28421,안중읍 학현리,2016,15.102481121898597
28422,안중읍 학현리,2016,34.15841584158416
28423,안중읍 학현리,2016,34.15151515151515
28424,안중읍 학현리,2016,7.166666666666667
28425,안중읍 학현리,2016,8.170515097690942
28426,안중읍 학현리,2016,7.428571428571429
28427,안중읍 학현리,2016,8.5
28428,안중읍 학현리,2016,17.625
28429,안중읍 학현리,2016,29.69047619047619
28430,안중읍 학현리,2016,30.223880597014926
28431,안중읍 학현리,2016,16.938898971566847
28432,안중읍 금곡리,2016,9.483870967741936
28433,안중읍 금곡리,2016,9.478260869565217
28434,안중읍 금곡리,2016,9.483870967741936
28435,안중읍 금곡리,2016,5.14820592823713
28436,안중읍 금곡리,2016,42.0
28437,안중읍 금곡리,2016,6.001371742112483
28438,안중읍 대반리,2016,7.5623491552695095
28439,안중읍 대반리,2016,15.14161220043573
28440,안중읍 대반리,2016,14.216315307057744
28441,안중읍 대반리,2016,15.127388535031848
28442,안중읍 대반리,2016,31.103274559193956
28443,안중읍 대반리,2016,18.983050847457626
28444,안중읍 대반리,2016,85.0
28445,안중읍 대반리,2016,17.818181818181817
28446,안중읍 대반리,2016,17.64
28447,안중읍 대반리,2016,17.526881720430108
28448,안중읍 대반리,2016,19.393939393939394
28449,안중읍 대반리,2016,30.303030303030305
28450,안중읍 대반리,2016,27.247956403269754
28451,안중읍 대반리,2016,19.005050505050505
28452,안중읍 대반리,2016,18.1478715459298
28453,안중읍 대반리,2016,24.12060301507538
28454,안중읍 대반리,2016,12.096774193548388
28455,안중읍 대반리,2016,85.0
28456,안중읍 대반리,2016,32.60591133004926
28457,안중읍 대반리,2016,16.666666666666668
28458,안중읍 대반리,2016,16.64145234493192
28459,안중읍 대반리,2016,19.006060606060608
28460,안중읍 대반리,2016,22.596026490066226
28461,안중읍 대반리,2016,22.59746835443038
28462,안중읍 대반리,2016,13.609259908803928
28463,안중읍 대반리,2016,44.8
28464,안중읍 대반리,2016,44.666666666666664
28465,안중읍 대반리,2016,44.75
28466,안중읍 대반리,2016,17.92452830188679
28467,안중읍 대반리,2016,20.158487530168944
28468,안중읍 대반리,2016,6.654735923177651
28469,안중읍 대반리,2016,6.655361050328228
28470,안중읍 대반리,2016,45.38577912254161
28471,안중읍 대반리,2016,45.378787878787875
28472,안중읍 대반리,2016,30.863636363636363
28473,안중읍 대반리,2016,31.057926829268293
28474,안중읍 대반리,2016,18.981203007518797
